,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737020260000,3497.0,2305.0333333333,2410.5833333333003,2314.9333333333,2281.2333333333,2275.6666666666,2319.7666666666,3611.26666667,2309.3333333333003,2283.9666666666,2311.45,2450.45,2288.75,2232.2666666666,2400.4833333333004,3540.0,2241.0333333333,2298.2833333333,2307.5833333333003,2307.9833333333004,2391.9666666666,2285.4666666666,3422.81666667,2367.7833333333,2397.4166666666,2284.2,2312.4666666666,2389.9333333333,2298.45,2472.65,3555.11666667,2407.7333333333004,2221.3166666665998,2300.5166666666,2366.85,2483.2666666666,2277.5333333333,3437.1,2215.55,2345.9666666666,2301.8166666665998,2311.0,2210.2666666666,2295.2666666666,2264.8666666666,3398.76666667,2286.3,2366.8166666665998,2323.7666666666,2366.4,2351.5833333333003,2386.9166666666,3382.23333333,2283.85,2348.1333333333,2428.8166666665998,2335.6666666666,2318.1833333333,2274.2,2378.8333333333003,3366.38333333,2238.85,2308.05,2255.3833333333,2398.85,2329.5666666665998,2374.3833333333,3439.11666667,2393.6333333333,2296.0333333333,2286.75,2319.2833333333,2261.55,2282.8666666666,2456.3666666666,3571.3,2421.0333333333,2336.4,2344.25,2283.4833333333,2229.8666666666,2304.8833333333,3529.5833333299997,2393.5333333333,2265.0333333333,2388.4666666666,2339.1833333333,2254.3,2279.8333333333,2379.9,3447.35,2271.9666666666,2337.5666666665998,2354.5166666666,2357.35,2144.7833333333,2343.5,3413.13333333,2365.9,2323.0333333333,2270.7666666666,2189.2,2310.8833333333,2317.2333333333004,2201.0666666665998,3471.11666667,2327.5666666665998,2331.2,2273.2333333333,2334.9333333333,2431.1666666666,2385.6166666666,3481.88333333,2288.8666666666,2378.2666666666,2220.8,2308.2666666666,2299.25,2365.2,2315.0833333333003
1737020265000,3502.85,2309.1333333333,2408.65,2312.3333333333003,2281.6333333333,2282.6333333333,2339.85,3645.0,2324.8166666665998,2287.7666666666,2321.9166666666,2464.65,2309.4666666666,2239.5833333333,2423.2833333333,3558.6666666700003,2237.2333333333,2312.5333333333,2308.9666666666,2322.3833333333,2399.2333333333004,2296.85,3435.45,2373.15,2414.8666666666,2299.2166666666,2311.85,2397.7,2299.2,2473.1666666666,3574.03333333,2411.7833333333,2239.4166666666,2305.4333333332997,2386.8333333333003,2492.0333333333,2293.2333333333,3433.0833333299997,2232.0333333333,2339.0166666666,2295.0333333333,2310.4666666666,2225.65,2306.4333333333,2288.9333333332997,3416.25,2284.4333333332997,2363.7666666666,2319.1666666666,2386.3,2362.2666666666,2391.3,3380.55,2292.0666666665998,2361.85,2434.8333333333003,2331.65,2341.6,2282.2666666666,2389.2666666666,3380.23333333,2246.0833333333,2307.6166666666,2271.9,2415.8833333333,2316.9,2389.4833333333004,3439.98333333,2400.0,2311.3833333333,2297.1666666666,2315.45,2270.2,2296.3333333333,2459.9166666666,3587.63333333,2429.95,2354.5,2364.4833333333004,2297.2666666666,2247.5666666665998,2314.8166666665998,3553.23333333,2402.6333333333,2262.3,2395.8833333333,2347.55,2271.6,2295.6833333332997,2390.5,3439.93333333,2269.5,2331.6666666666,2350.7833333333,2356.2333333333004,2161.5833333333,2340.4166666666,3431.46666667,2386.4333333333,2338.4666666666,2291.7666666666,2196.0,2307.8,2331.25,2218.9333333332997,3484.7,2325.1,2329.3833333333,2292.2833333333,2347.6833333333,2421.9166666666,2411.4666666666,3482.56666667,2282.1,2403.1,2232.1333333333,2302.0166666666,2301.35,2379.3166666665998,2319.4
1737020270000,3484.9,2294.3,2405.6333333333,2306.35,2298.5333333333,2275.7333333333,2336.6333333333,3631.1666666700003,2321.35,2284.85,2314.4666666666,2465.2333333333004,2306.7333333333004,2240.65,2412.6,3585.88333333,2231.9666666666,2313.2833333333,2307.7666666666,2316.8166666665998,2378.15,2300.5666666665998,3450.88333333,2371.1166666666,2409.4,2274.1333333333,2302.6833333332997,2391.65,2298.1833333332997,2469.4833333333004,3568.68333333,2395.5833333333003,2235.4833333333,2287.0333333333,2380.6166666666,2491.1833333333,2291.7,3426.7,2229.0666666665998,2338.4,2303.5,2308.5,2219.4,2294.8833333333,2276.6833333332997,3411.4166666700003,2305.7,2359.9333333333,2313.2333333333004,2381.8833333333,2353.3666666666,2375.45,3379.93333333,2294.1666666666,2353.6333333333,2428.0833333333003,2331.4666666666,2336.4,2267.7666666666,2394.2666666666,3367.15,2249.1833333332997,2317.5833333333003,2265.3666666666,2410.4833333333004,2332.3166666665998,2387.1333333333,3438.88333333,2390.1166666666,2309.35,2289.9666666666,2312.7,2263.0166666666,2297.3166666665998,2454.25,3575.85,2424.1333333333,2356.5,2352.5666666665998,2293.4333333332997,2244.3666666666,2311.8833333333,3550.28333333,2408.35,2267.6,2391.8166666665998,2342.05,2269.05,2294.7666666666,2389.0,3452.0,2287.7333333333,2337.6666666666,2343.6833333333,2374.9,2153.8,2352.6,3421.8333333299997,2378.5833333333003,2339.55,2286.6833333332997,2195.4666666666,2305.55,2330.8166666665998,2215.45,3473.21666667,2318.3666666666,2323.0666666665998,2280.2666666666,2343.8666666666,2424.0833333333003,2396.95,3483.85,2282.9833333333,2397.0166666666,2214.7833333333,2298.4166666666,2321.3166666665998,2370.5333333333,2303.85
1737020275000,3477.63333333,2297.3666666666,2401.15,2300.9333333332997,2293.6666666666,2277.6833333332997,2327.3666666666,3608.38333333,2324.6666666666,2287.5666666665998,2317.3333333333003,2465.0333333333,2293.9833333333,2238.5,2421.2333333333004,3541.8,2232.4666666666,2304.4166666666,2299.7166666666,2306.3833333333,2385.2166666666,2294.0166666666,3445.76666667,2368.7833333333,2414.0666666665998,2283.65,2299.25,2394.15,2290.3166666665998,2472.5666666665998,3560.26666667,2399.8666666666,2232.5,2293.6,2385.5,2489.1666666666,2284.75,3418.78333333,2222.6166666666,2329.35,2297.9,2310.95,2224.0,2293.6666666666,2285.3833333333,3393.51666667,2300.3333333333,2347.2666666666,2315.45,2373.8166666665998,2356.9166666666,2379.5166666666,3372.75,2288.65,2358.25,2424.2166666666,2325.5833333333003,2338.5333333333,2267.3166666665998,2387.0666666665998,3370.5,2243.8833333333,2311.3833333333,2267.35,2398.8,2331.7666666666,2387.0833333333003,3426.48333333,2389.5833333333003,2302.9833333333,2293.8166666665998,2311.6666666666,2263.2,2297.0333333333,2458.15,3581.0833333299997,2423.85,2342.1666666666,2360.8666666666,2282.7666666666,2249.8833333333,2301.25,3541.11666667,2401.3666666666,2254.4666666666,2388.3333333333003,2334.0,2275.1,2285.7666666666,2382.9166666666,3452.0,2280.4166666666,2325.9166666666,2340.8333333333003,2368.65,2160.65,2345.1333333333,3421.31666667,2386.0,2340.8833333333,2274.45,2182.8333333333,2291.1333333333,2328.9333333333,2221.7166666666,3479.05,2313.1166666666,2317.5666666665998,2287.05,2332.9,2414.0166666666,2407.3166666665998,3466.51666667,2277.5666666665998,2395.1333333333,2213.3,2297.8666666666,2310.9666666666,2375.1166666666,2307.8
1737020280000,3471.8333333299997,2304.2,2413.0666666665998,2302.8,2281.1,2279.75,2322.6666666666,3628.55,2321.45,2282.8666666666,2324.1166666666,2456.5,2292.8833333333,2231.55,2404.5,3555.55,2233.1333333333,2307.6666666666,2294.3,2307.5166666666,2393.2,2284.7166666666,3430.35,2367.8,2408.7666666666,2287.5666666665998,2313.2833333333,2384.75,2284.4833333333,2462.5166666666,3559.95,2407.0333333333,2226.1333333333,2301.2833333333,2373.0333333333,2484.3,2279.35,3417.75,2219.0,2359.7666666666,2318.05,2300.0166666666,2221.9833333333,2300.4,2270.8666666666,3394.7,2287.9,2353.0833333333003,2319.2833333333,2367.3,2346.2666666666,2386.85,3375.53333333,2281.7833333333,2364.6833333333,2424.05,2326.35,2319.8666666666,2275.3166666665998,2378.05,3374.31666667,2235.55,2303.3833333333,2264.6833333332997,2398.15,2323.0166666666,2375.0833333333003,3419.68333333,2395.0333333333,2297.2333333333,2301.1666666666,2336.3166666665998,2260.4,2287.55,2453.4,3592.36666667,2415.1,2345.4333333333,2347.2,2284.75,2234.6833333332997,2301.3666666666,3533.5,2397.4,2275.4666666666,2382.5666666665998,2345.2833333333,2258.7,2288.9166666666,2386.2166666666,3451.1,2270.4333333332997,2349.0166666666,2355.5666666665998,2356.5,2144.8833333333,2337.6833333333,3408.9166666700003,2370.5333333333,2331.4666666666,2277.4,2186.0666666665998,2303.1,2313.3,2206.4333333332997,3474.48333333,2314.5,2319.25,2281.3333333333,2334.05,2422.2166666666,2394.8833333333,3460.1,2299.9166666666,2381.1833333333,2222.85,2300.0,2296.15,2359.0833333333003,2314.7
1737020285000,3520.31666667,2316.2166666666,2434.95,2327.5333333333,2281.6833333332997,2297.8166666665998,2356.2,3670.35,2343.55,2304.1833333332997,2341.0833333333003,2451.7333333333004,2321.2166666666,2244.3666666666,2429.65,3560.1666666700003,2256.1,2334.2,2320.0166666666,2332.2166666666,2397.8666666666,2296.1666666666,3429.18333333,2392.45,2432.0333333333,2293.9666666666,2334.9833333333004,2399.2,2309.0833333333003,2484.7333333333004,3560.51666667,2413.0833333333003,2237.1333333333,2305.2833333333,2404.4,2509.8833333333,2281.1166666666,3458.21666667,2218.2833333333,2343.2666666666,2304.1166666666,2321.8333333333003,2241.8166666665998,2320.0333333333,2271.9666666666,3438.86666667,2289.9833333333,2377.8,2343.4333333333,2402.15,2361.0333333333,2398.7333333333004,3412.65,2296.0833333333,2381.65,2449.0833333333003,2353.0166666666,2351.75,2280.0,2389.3333333333003,3401.43333333,2246.8666666666,2315.3,2287.9,2425.85,2325.6,2393.7666666666,3457.98333333,2416.2333333333004,2298.5166666666,2315.4666666666,2321.6,2284.85,2283.3666666666,2474.1333333333,3618.4,2429.45,2375.0166666666,2356.4333333333,2310.2833333333,2263.05,2329.9333333333,3533.3,2397.85,2268.5,2411.1166666666,2365.05,2285.7166666666,2315.3666666666,2413.75,3451.1,2271.6,2337.85,2378.3166666665998,2358.0,2159.2833333333,2350.6666666666,3449.53333333,2388.55,2324.4833333333004,2303.35,2210.05,2307.1333333333,2315.25,2236.8333333333,3512.85,2338.15,2343.0666666665998,2284.65,2362.4666666666,2444.4333333333,2402.3333333333003,3503.38333333,2286.3666666666,2410.1333333333,2224.2,2325.05,2309.1833333333,2375.6166666666,2320.0
1737020290000,3510.5833333299997,2315.2833333333,2413.85,2324.2,2307.1833333333,2290.6666666666,2319.8166666665998,3639.3333333299997,2327.45,2287.15,2326.1166666666,2477.45,2316.6166666666,2268.7833333333,2424.5666666665998,3568.85,2253.8833333333,2323.4,2319.2833333333,2327.8833333333,2402.45,2329.2,3470.8333333299997,2374.2833333333,2415.5,2291.6,2315.5833333333003,2396.25,2310.3333333333003,2474.2833333333,3597.6666666700003,2423.7666666666,2256.9,2307.7833333333,2392.2833333333,2494.85,2305.4166666666,3458.93333333,2242.25,2356.1666666666,2314.0,2311.5166666666,2227.4166666666,2309.9666666666,2287.8833333333,3428.13333333,2317.0666666665998,2375.2,2330.3166666665998,2391.2333333333004,2358.7166666666,2397.3666666666,3400.05,2322.45,2366.1833333333,2447.9166666666,2348.6333333333,2341.0166666666,2285.4833333333,2422.7333333333004,3381.9,2278.7833333333,2346.35,2272.7166666666,2419.55,2352.65,2385.3333333333003,3457.26666667,2404.45,2321.15,2303.7,2333.3,2267.6166666666,2308.9,2460.7833333333,3595.8,2424.3666666666,2366.0166666666,2377.7166666666,2304.0,2248.2333333333,2322.4666666666,3574.13333333,2422.75,2276.9166666666,2395.4333333333,2345.1333333333,2271.6166666666,2306.6166666666,2398.9833333333004,3453.9,2297.2666666666,2350.2,2359.0333333333,2384.2833333333,2161.95,2377.0833333333003,3431.36666667,2379.0666666665998,2354.45,2295.8166666665998,2206.5833333333,2313.8666666666,2341.6833333333,2219.4333333332997,3490.86666667,2335.4666666666,2341.6833333333,2310.3,2355.3166666665998,2429.6833333333,2418.1333333333,3497.81666667,2299.0833333333,2401.2333333333004,2231.65,2312.1,2335.2166666666,2375.0,2322.9666666666
1737020295000,3530.61666667,2311.0166666666,2423.35,2327.7666666666,2302.0333333333,2296.6166666666,2358.8666666666,3645.8333333299997,2341.5,2298.8333333333,2338.5,2478.0166666666,2331.7333333333004,2245.4666666666,2434.55,3560.65,2253.5333333333,2331.0166666666,2328.8166666665998,2332.9166666666,2401.45,2305.4166666666,3460.96666667,2389.7833333333,2426.9833333333004,2298.75,2318.85,2401.85,2318.4333333333,2486.3333333333003,3592.8,2415.15,2244.2166666666,2307.2333333333004,2397.9166666666,2506.2166666666,2304.2333333333,3459.31666667,2240.5666666665998,2348.3833333333,2320.7166666666,2323.1,2240.9833333333,2314.5833333333003,2290.2833333333,3433.88333333,2308.55,2385.1,2331.2333333333004,2404.9833333333004,2364.4333333333,2393.8166666665998,3411.6,2298.6666666666,2378.65,2451.9666666666,2348.7833333333,2351.75,2283.65,2398.5166666666,3398.65,2255.6166666666,2325.2666666666,2282.75,2423.5166666666,2341.4166666666,2398.65,3469.5833333299997,2410.2,2320.3333333333003,2314.8333333333003,2324.1166666666,2281.6666666666,2307.8,2469.2833333333,3613.48333333,2430.8666666666,2372.0,2364.3833333333,2307.8833333333,2259.1166666666,2327.8666666666,3569.36666667,2419.6833333333,2270.9333333332997,2409.4333333333,2353.65,2282.8166666665998,2312.8666666666,2407.75,3454.25,2291.6833333332997,2344.2333333333004,2361.4333333333,2379.2833333333,2163.4,2359.0333333333,3447.55,2394.6666666666,2352.9833333333004,2295.4666666666,2208.25,2309.75,2342.2,2230.6166666666,3504.15,2338.7833333333,2345.0333333333,2292.6333333333,2360.7833333333,2438.9333333333,2413.8666666666,3508.1666666700003,2291.5333333333,2412.8166666665998,2231.4166666666,2313.5833333333003,2317.25,2379.65,2322.2166666666
1737020300000,3531.88333333,2311.3333333333003,2420.3,2339.3666666666,2305.6666666666,2294.9,2359.0333333333,3667.61666667,2346.55,2293.55,2341.9333333333,2487.5333333333,2328.8,2248.9666666666,2438.8333333333003,3586.35,2256.8833333333,2331.2333333333004,2337.6666666666,2339.6833333333,2398.3666666666,2305.6666666666,3469.5,2379.8333333333003,2437.6166666666,2298.4666666666,2324.6,2401.05,2326.7833333333,2483.0166666666,3597.28333333,2413.4333333333,2255.5333333333,2305.5,2403.3666666666,2501.5333333333,2305.5333333333,3472.96666667,2246.2,2360.65,2323.3833333333,2316.7166666666,2245.4666666666,2313.55,2295.8833333333,3449.5833333299997,2308.8333333333003,2392.5333333333,2342.0833333333003,2404.4,2364.1,2393.35,3412.95,2301.5666666665998,2380.2166666666,2462.3833333333,2355.0666666665998,2355.9833333333004,2279.8833333333,2397.95,3401.53333333,2256.05,2324.7,2290.4,2432.4,2349.7166666666,2396.65,3483.46666667,2410.1666666666,2322.8833333333,2315.2833333333,2336.0166666666,2271.8,2318.1,2464.4166666666,3617.1666666700003,2431.3,2375.7333333333004,2375.7166666666,2314.7833333333,2269.7333333333,2333.6166666666,3576.18333333,2424.5666666665998,2274.2833333333,2401.1333333333,2355.7166666666,2292.2333333333,2313.4,2406.25,3464.9166666700003,2295.15,2346.7833333333,2368.0166666666,2383.0166666666,2164.5833333333,2358.5,3435.45,2399.6666666666,2353.8,2309.45,2219.6833333332997,2312.1666666666,2350.6166666666,2240.75,3511.2,2349.4666666666,2355.3666666666,2300.6666666666,2369.7833333333,2434.0166666666,2421.6166666666,3526.1,2303.2166666666,2417.3166666665998,2230.4333333332997,2324.25,2318.9666666666,2381.6833333333,2320.35
1737020305000,3529.05,2317.2666666666,2436.25,2335.3833333333,2317.9666666666,2305.7,2348.6333333333,3668.03333333,2352.85,2301.5666666665998,2347.5,2496.9,2318.7333333333004,2254.1,2443.0333333333,3581.8,2262.1166666666,2333.4166666666,2327.35,2334.8333333333003,2402.3333333333003,2317.4666666666,3483.56666667,2390.6833333333,2438.0,2302.4166666666,2335.4833333333004,2402.5666666665998,2316.8166666665998,2483.6,3601.88333333,2416.5166666666,2246.65,2309.1666666666,2411.5166666666,2513.4,2317.55,3466.8,2254.5666666665998,2370.55,2323.05,2319.7333333333004,2248.9166666666,2321.9166666666,2287.9333333332997,3437.0833333299997,2322.6166666666,2383.4166666666,2346.5,2394.1666666666,2365.0666666665998,2400.6333333333,3417.03333333,2307.3666666666,2389.6,2457.8166666665998,2357.3333333333003,2365.1666666666,2288.0833333333,2411.3666666666,3404.8,2265.0833333333,2336.35,2295.55,2425.4666666666,2350.1666666666,2396.85,3469.86666667,2415.9833333333004,2334.05,2325.0,2345.0,2282.8,2326.1166666666,2472.7,3626.43333333,2429.25,2370.4333333333,2366.5166666666,2311.0833333333003,2270.7333333333,2329.7666666666,3594.96666667,2434.2166666666,2282.3,2412.8666666666,2362.2833333333,2292.8,2313.2666666666,2407.9166666666,3463.4166666700003,2307.7166666666,2358.1,2378.2666666666,2394.9166666666,2166.3166666665998,2371.25,3455.0,2403.2833333333,2368.9166666666,2306.75,2213.8666666666,2317.6333333333,2356.5833333333003,2241.5166666666,3521.56666667,2344.1333333333,2352.1333333333,2293.3,2362.65,2444.9333333333,2412.4833333333004,3506.18333333,2310.15,2424.6833333333,2232.5,2327.5333333333,2336.5333333333,2383.2666666666,2323.7333333333004
1737020310000,3532.5,2327.0166666666,2443.2666666666,2336.1,2305.05,2310.2,2357.7333333333004,3672.05,2350.3833333333,2314.0,2351.0833333333003,2485.5833333333003,2328.3833333333,2266.8166666665998,2437.9666666666,3581.55,2266.9833333333,2338.85,2335.5833333333003,2342.7833333333,2413.3666666666,2321.8333333333003,3472.35,2401.0333333333,2438.5333333333,2305.3666666666,2340.1333333333,2408.9833333333004,2323.9666666666,2495.0166666666,3607.98333333,2431.1,2254.1166666666,2320.1166666666,2412.0333333333,2519.8666666666,2311.4666666666,3478.51666667,2250.1666666666,2369.5833333333003,2323.1833333333,2329.2,2251.1166666666,2329.3833333333,2295.0666666665998,3452.43333333,2320.5,2392.65,2347.0166666666,2404.9333333333,2369.6833333333,2409.5833333333003,3429.3,2320.45,2387.5333333333,2459.8333333333003,2362.6,2355.6666666666,2295.9666666666,2415.9833333333004,3414.8333333299997,2274.0666666665998,2339.0833333333003,2294.4833333333,2434.35,2350.6166666666,2409.4333333333,3479.9,2425.6,2328.7,2323.25,2348.5166666666,2292.5833333333,2316.7166666666,2480.5833333333003,3636.51666667,2439.0666666665998,2375.2166666666,2379.35,2318.0833333333003,2270.5333333333,2338.0333333333,3584.48333333,2430.7833333333,2299.25,2421.6833333333,2368.9833333333004,2293.2,2318.7666666666,2418.1166666666,3457.93333333,2300.6,2368.8,2383.4833333333004,2387.2166666666,2169.1833333332997,2373.4833333333004,3467.35,2399.0833333333003,2358.2166666666,2310.2166666666,2220.6,2328.0166666666,2352.6666666666,2241.2,3530.98333333,2347.5666666665998,2354.0,2306.7166666666,2370.15,2453.55,2426.1166666666,3524.6,2312.5666666665998,2416.4666666666,2238.7,2328.9833333333004,2334.0666666665998,2385.9166666666,2335.4666666666
1737020315000,3541.31666667,2329.1333333333,2442.5333333333,2349.05,2315.8,2308.7333333333004,2369.4333333333,3670.9166666700003,2347.6,2314.4333333333,2347.65,2493.9666666666,2339.05,2268.9,2446.3833333333,3582.73333333,2272.7,2344.7,2345.75,2344.4666666666,2419.5166666666,2325.6666666666,3482.85,2404.7833333333,2440.7833333333,2316.85,2339.0833333333003,2424.1333333333,2334.4666666666,2506.45,3617.05,2434.2,2265.8,2325.1166666666,2414.0333333333,2525.2666666666,2314.9666666666,3487.93333333,2251.95,2365.9833333333004,2339.0166666666,2341.1833333333,2247.75,2325.35,2305.7833333333,3456.23333333,2323.5,2403.8833333333,2352.4666666666,2415.2,2386.1666666666,2412.1333333333,3435.23333333,2321.9833333333004,2386.4166666666,2473.4166666666,2369.3833333333,2364.1,2299.6,2419.5666666665998,3412.43333333,2275.15,2345.75,2292.25,2439.6666666666,2357.0,2409.8333333333003,3494.18333333,2422.2333333333004,2332.3333333333003,2321.95,2341.4333333333,2295.8666666666,2324.6333333333,2492.0166666666,3626.26666667,2454.5166666666,2386.4,2384.8666666666,2322.5666666665998,2273.6333333333,2341.85,3591.36666667,2432.3666666666,2288.05,2424.3,2372.45,2297.9,2326.8666666666,2423.7333333333004,3484.01666667,2306.4666666666,2360.2,2382.3666666666,2394.2333333333004,2179.0,2378.85,3467.56666667,2405.9166666666,2369.4333333333,2309.4333333333,2224.7833333333,2334.25,2356.7333333333004,2244.4,3525.46666667,2360.2833333333,2366.0666666665998,2315.0666666665998,2373.1666666666,2455.3833333333,2433.65,3533.26666667,2309.25,2424.2833333333,2249.3666666666,2334.4333333333,2338.1,2399.5,2340.6
