,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1722274175000,,20.0,9.0,0.0,0.0,6.0,19.0,0.0,0.0,,,,,,,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.0,9.0,9.0,169.0,,33.0,29.0,105.0,4211.0,649.0,21656000.0,23813000.0,,,,,,,,-9.223372036854775e+18,
1722274180000,0.0,0.0,,,,,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,,,,0.0,0.0,0.0,15.0,981.0,,,,,9758000.0,,,9347000.0,,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722274220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,966.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274230000,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,9.0,9.0,99.0,29647000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29377000.0,,,,,2194.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274235000,1.0,12.0,8.0,5.0,0.0,14.0,0.0,15.0,0.0,4.0,17.0,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,0.0,1.0,1.0,2.0,828.0,79.0,252.0,1008.0,424.0,373.0,182.0,662.0,69.0,937.0,,,,,1248.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274240000,9.0,21.0,0.0,0.0,15.0,0.0,6.0,3.0,13.0,7.0,12.0,,,,,1.0,0.0,0.0,22.0,1.0,0.0,0.0,15.0,0.0,15.0,13.0,15.0,1.0,15.0,,,,,0.0,9.0,9.0,241407000.0,1011.0,98823333.0,74117500.0,6400.0,98823333.0,142.0,287.0,27645000.0,121998.0,6932.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274245000,8.0,18.0,19.0,19.0,20.0,0.0,0.0,8.0,0.0,18.0,5.0,,,,,1.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,15.0,0.0,1.0,15.0,,,,,0.0,3.0,8.0,201.0,764.0,12940.0,30250.0,38443.0,2516.0,192.0,1892.0,342.0,15936.0,18163.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274250000,9.0,19.0,19.0,19.0,12.0,19.0,15.0,0.0,0.0,19.0,0.0,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,137394000.0,2773.0,2306.0,664.0,28236.0,27730000.0,33106.0,24268000.0,114.0,722.0,18243000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274255000,9.0,18.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,159.0,13786.0,232453.0,100.0,4534.0,153515.0,117180000.0,160.0,12566000.0,85.0,66.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274260000,9.0,20.0,0.0,0.0,10.0,0.0,13.0,1.0,8.0,0.0,1.0,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,0.0,9.0,9.0,71.0,1953.0,114.0,3944.0,62.0,41.0,242.0,63.0,9175090.0,52.0,111.0,,,,,94.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274265000,1.0,11.0,0.0,0.0,14.0,0.0,15.0,0.0,17.0,0.0,0.0,,,,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,,,,,0.0,1.0,1.0,20.0,148.0,202.0,640.0,23.0,36.0,102.0,13364000.0,217.0,21116000.0,22950000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274270000,9.0,12.0,0.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,0.0,,,,,1.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,241407000.0,17811.0,748.0,340.0,13188000.0,441.0,1732.0,14274000.0,1407.0,21215000.0,12703000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274275000,9.0,3.0,0.0,0.0,5.0,0.0,7.0,0.0,11.0,0.0,0.0,,,,,1.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,78.0,1304.0,15466000.0,14167000.0,13064000.0,12407000.0,8194000.0,242.0,13053000.0,16270000.0,24.0,,,,,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274280000,7.0,10.0,0.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0,0.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,0.0,9.0,8.0,15.0,262.0,201359.0,488.0,697.0,120437.0,505.0,222.0,705.0,117.0,88.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274285000,9.0,19.0,12.0,11.0,10.0,18.0,9.0,3.0,8.0,2.0,7.0,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,266823000.0,150.0,81.0,18183000.0,3611.0,53.0,42.0,119.0,46.0,80.0,134.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274290000,9.0,20.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,197604000.0,6563.0,166.0,1170.0,26.0,169.0,1044.0,19864000.0,26579000.0,519.0,77.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274295000,9.0,13.0,9.0,15.0,0.0,12.0,0.0,2.0,0.0,11.0,7.0,,,,,1.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,0.0,9.0,9.0,147.0,7248.0,177.0,86.0,58184000.0,57.0,95.0,26823000.0,144.0,117.0,26438000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274300000,9.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,17.0,,,,,1.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,0.0,7.0,9.0,172.0,613.0,27295000.0,16192000.0,96.0,14608000.0,78.0,622.0,725.0,2256.0,6307.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274305000,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,9.0,9.0,89.0,566.0,6919.0,996.0,323.0,1416.0,1362.0,21960000.0,15784000.0,6738.0,145.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274310000,9.0,19.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,18.0,0.0,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,9.0,9.0,365.0,471.0,37.0,255.0,59.0,6261.0,16172000.0,3171.0,9947000.0,251.0,153.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274315000,1.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,,,,,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,4.0,1.0,1.0,5983.0,146768000.0,386.0,145.0,175.0,410.0,4006.0,151.0,224.0,28012000.0,,,,,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274320000,9.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,,,,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,9.0,9.0,289.0,18125.0,179.0,463328.0,81.0,143.0,80.0,139.0,766.0,337.0,3178.0,,,,,86.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274325000,9.0,20.0,0.0,0.0,3.0,1.0,4.0,6.0,10.0,0.0,7.0,,,,,1.0,0.0,0.0,19.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,132.0,621.0,411.0,348.0,11891.0,201.0,11268.0,296470000.0,82.0,163.0,36.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274330000,9.0,13.0,8.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,0.0,9.0,9.0,195804000.0,276.0,108.0,109.0,29647000.0,36583.0,29647000.0,204.0,29647000.0,135.0,79.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274335000,9.0,19.0,16.0,0.0,0.0,19.0,0.0,5.0,0.0,12.0,8.0,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,266823000.0,245.0,32.0,374.0,463328.0,29647000.0,29647000.0,41.0,28747000.0,136.0,171.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274340000,9.0,17.0,4.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,,,,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,241407000.0,3530.0,258.0,88.0,35.0,213.0,12171.0,703.0,268480000.0,4544.0,26823000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274345000,9.0,19.0,8.0,1.0,2.0,12.0,1.0,0.0,7.0,1.0,0.0,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,2149.0,278.0,141.0,445.0,317515.0,124.0,463328.0,495.0,353281.0,194.0,21.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274350000,9.0,12.0,2.0,7.0,0.0,5.0,0.0,4.0,0.0,5.0,4.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,0.0,9.0,9.0,215064000.0,773.0,226570000.0,182290000.0,236.0,47.0,459109.0,1222.0,19724000.0,186336000.0,31.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274355000,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,9.0,9.0,197235000.0,344.0,302.0,29647000.0,3234.0,29389000.0,4702.0,29647000.0,4114.0,2256.0,98.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274360000,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,0.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,59715000.0,2109.0,1342.0,262.0,16260000.0,21814000.0,19864000.0,179.0,16260000.0,124.0,228.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274365000,1.0,9.0,12.0,8.0,11.0,16.0,10.0,6.0,0.0,1.0,14.0,,,,,1.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,18.0,3296.0,186.0,189.0,24.0,135.0,31.0,21706000.0,133.0,155.0,162250.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274370000,9.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,152.0,2308.0,7833866.0,4327200.0,6173250.0,2260.0,100.0,29647000.0,37.0,2601.0,271.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274375000,10.0,19.0,6.0,6.0,4.0,13.0,6.0,0.0,4.0,9.0,0.0,,,,,2.0,0.0,0.0,18.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,9.0,10.0,296470000.0,373.0,70784.0,6319.0,87.0,2483.0,1228.0,5648.0,112.0,198150000.0,194718.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274380000,1.0,18.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,3.0,8.0,,,,,1.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,1.0,4.0,253.0,128.0,159.0,145.0,3199.0,201.0,24489000.0,185.0,126.0,12263000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274385000,1.0,13.0,9.0,4.0,12.0,11.0,11.0,0.0,11.0,0.0,0.0,,,,,1.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,1.0,1.0,258.0,211.0,435.0,363937.0,45.0,226.0,35.0,88941000.0,459109.0,499.0,34833000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274390000,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,52.0,13492.0,80469000.0,27160000.0,17559000.0,87.0,16951000.0,14319000.0,68.0,29647000.0,13461000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274395000,9.0,6.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,9.0,9.0,97236000.0,604.0,1065.0,111.0,2629.0,2531.0,513.0,861.0,3135.0,2072.0,212437.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274400000,9.0,20.0,15.0,13.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,62.0,82.0,236.0,46.0,113781.0,38.0,122125.0,1935.0,226062.0,40.0,7486.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274405000,9.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,9.0,9.0,99585000.0,1236.0,142.0,97.0,484.0,195.0,36566.0,416.0,2963.0,75.0,450.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274410000,5.0,13.0,15.0,1.0,19.0,14.0,19.0,0.0,18.0,0.0,7.0,,,,,1.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,5.0,6.0,2608.0,80.0,69.0,20.0,103.0,165.0,170.0,6079.0,12.0,59.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274415000,9.0,19.0,0.0,19.0,0.0,19.0,0.0,17.0,0.0,19.0,17.0,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,242037000.0,3305.0,3075.0,42441000.0,13042000.0,274.0,169296.0,81.0,25901000.0,9237000.0,58.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274420000,9.0,5.0,19.0,16.0,0.0,17.0,0.0,0.0,0.0,16.0,0.0,,,,,0.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,0.0,9.0,9.0,152.0,3590.0,15431000.0,251.0,10045000.0,114.0,10730000.0,9140000.0,14782000.0,8426000.0,10276000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274425000,4.0,18.0,19.0,19.0,15.0,18.0,19.0,0.0,16.0,19.0,0.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,9.0,5.0,59.0,1033.0,42.0,76.0,5234.0,46.0,12277.0,8225000.0,181.0,7.0,14055000.0,,,,,6.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274430000,8.0,15.0,19.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,3.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,5.0,20.0,4439.0,16735000.0,12.0,151700000.0,41.0,44.0,76.0,338.0,58.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274435000,9.0,16.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,454.0,13069636.0,42.0,38.0,1322.0,141.0,14038333.0,2877.0,804.0,16.0,13373000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274440000,9.0,20.0,0.0,5.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,13.0,2901.0,26579000.0,18595000.0,88.0,20999000.0,15764000.0,7352000.0,156.0,11566000.0,18506000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274445000,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,,,,0.0,8.0,1.0,93897000.0,9008666.0,387.0,42138000.0,10881000.0,15222000.0,15042000.0,18.0,201.0,201484.0,9192000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274450000,9.0,19.0,19.0,0.0,0.0,4.0,0.0,19.0,0.0,20.0,19.0,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,266823000.0,4652.0,2821.0,30.0,178031.0,37.0,25.0,7514000.0,21569000.0,39.0,196.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274455000,9.0,17.0,0.0,19.0,0.0,10.0,19.0,20.0,0.0,19.0,0.0,,,,,2.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,1731.0,10727.0,38.0,746.0,774.0,9825.0,30.0,14.0,41.0,3341.0,51.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274460000,9.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,,,,,0.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,0.0,9.0,9.0,266823000.0,1142.0,10171000.0,3649.0,15880000.0,4060.0,135.0,91.0,29647000.0,89.0,12650000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274465000,10.0,19.0,15.0,6.0,0.0,19.0,0.0,15.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,10.0,120700000.0,18169000.0,21098000.0,26081000.0,14188000.0,7260.0,13195.0,2255.0,25797000.0,13727000.0,9284000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274470000,9.0,17.0,0.0,0.0,19.0,0.0,0.0,11.0,18.0,0.0,15.0,,,,,1.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,179757000.0,5716153.0,20387000.0,29647000.0,224596.0,284625.0,187253.0,24.0,476622.0,291765.0,35.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274475000,1.0,15.0,20.0,15.0,16.0,0.0,17.0,16.0,14.0,10.0,14.0,,,,,1.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,1.0,0.0,1092.0,2293.0,2212537.0,15664000.0,781.0,1221.0,29.0,22955000.0,30.0,13408000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274480000,9.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,9.0,9.0,94.0,1506.0,10218.0,452.0,34.0,33009.0,139.0,6816500.0,259.0,109.0,8701538.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274485000,9.0,19.0,3.0,19.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,,,,,1.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,,,,,0.0,9.0,9.0,241407000.0,1821.0,3534.0,86.0,18970000.0,6348.0,1182.0,13332000.0,26828000.0,86.0,21672000.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1722274490000,9.0,18.0,19.0,0.0,13.0,0.0,12.0,20.0,13.0,19.0,19.0,,,,,1.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0,9.0,9.0,94.0,138.0,981.0,18012000.0,40.0,18028000.0,17359000.0,43.0,196.0,11232000.0,82.0,,,,,0.0,-9.223372036854775e+18,-9.223372036854775e+18
