,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond,flink_taskmanager_job_task_numRecordsInPerSecond
1737107970000,2778.8666666666,1838.9833333333,2897.5833333333,1803.9666666665998,1842.1166666666,2805.7833333333,1967.8666666666,1840.0166666666,2815.5166666666,1858.0333333333,2905.8,1797.8833333333,1847.1,2908.5333333333,1885.5666666666,1803.5833333333,2820.45,1864.8833333333,2806.1,1810.9333333333,1886.75,2904.2333333333,1814.3166666666,1872.8333333333,2806.25,1839.35,1973.1,2872.0833333333003,1941.7333333333,2715.6666666666,1861.3666666666,1988.5333333333,2823.5833333333003,1817.9166666666,1805.9,2770.8666666666,1840.8333333333,2746.5333333333,1810.7333333333,1827.25,2715.1,1855.4333333333,1863.7833333332999,2802.8666666666,1892.85,2844.3,1863.0333333332999,1779.0166666666,2812.0,1895.0,1946.1166666666,2799.3333333333,1834.8333333333,1937.25,2725.0166666666,1811.6666666666,2766.1166666666,1886.4166666666,1892.95,2852.05,1866.7166666666,1827.3333333333,2848.2333333333004,1831.0333333332999,2787.95,1747.05,1941.8666666666,2917.2166666666,1886.1,1924.9166666666,2861.0666666666,1828.65,2700.0166666666,1935.5,1863.9166666666,2889.6333333333,1822.6333333333,1914.4666666665998,2740.9166666666,1850.2,1920.2333333333,2743.3333333333,1822.15,2807.3333333333003,1915.0666666666,1786.55,2746.7166666666,1826.4,1850.1166666666,2833.7333333333,1824.3833333333,2682.4833333333,1853.2666666666,1804.9333333333,2812.2333333333004,1747.6166666666,1951.5833333333,2740.55,1875.7333333333,2844.7833333333,1942.15,1877.2,2784.85,1906.7666666666,1794.5,2756.6333333333,1905.0166666666,1861.7666666666
1737107975000,2813.3833333333,1856.5333333332999,2897.75,1806.5666666666,1877.6666666666,2815.3,1982.3666666666,1875.45,2849.2333333333004,1872.9333333333,2936.2,1801.4666666666,1873.2833333333,2924.8333333333003,1904.0666666666,1809.2,2822.1166666666,1869.6166666666,2839.1833333333,1818.1833333333,1909.4666666666,2908.2333333333,1839.0333333333,1895.4,2846.9666666666,1859.15,1999.6166666666,2868.55,1941.0666666666,2731.65,1880.5833333333,1981.6833333333,2842.3166666665998,1828.1,1824.5666666666,2821.4333333333,1863.1833333333,2782.3166666665998,1834.6666666666,1829.2666666666,2735.5833333333003,1858.4666666666,1890.7833333332999,2807.9333333333,1919.05,2868.7,1888.35,1803.1,2841.0833333333003,1915.2833333332999,1948.8666666666,2822.1,1833.4166666666,1939.6833333333,2721.2666666666,1815.3,2778.3666666666,1885.8666666666,1916.55,2876.95,1883.05,1830.3166666666,2878.8333333333003,1850.15,2829.2166666666,1770.8666666666,1949.55,2912.6833333333,1903.4666666666,1932.2166666665998,2900.65,1847.65,2732.9833333333,1937.8833333333,1883.65,2912.9166666666,1818.4166666666,1934.35,2764.45,1872.3666666666,1934.2333333333,2776.6166666666,1852.8833333333,2810.9333333333,1926.0333333333,1809.6,2775.35,1851.9166666666,1853.0833333333,2887.95,1845.9,2707.1,1887.8,1819.1666666666,2848.2166666666,1780.7333333333,1958.5,2745.5333333333,1889.5,2898.8666666666,1942.2333333333,1881.7666666666,2818.75,1920.1333333333,1796.75,2798.2833333333,1907.2666666666,1865.8
1737107980000,2827.25,1875.15,2935.0833333333,1825.75,1884.3833333333,2841.7666666666,1995.65,1879.6,2861.2833333333,1891.4333333333,2962.1333333333,1819.3333333333,1876.5333333333,2952.0833333333003,1913.8166666666,1824.5666666666,2843.75,1894.1,2853.9166666666,1841.9666666666,1908.55,2937.7666666666,1841.45,1893.6333333333,2846.6,1865.5833333333,2020.8,2914.05,1964.3666666666,2754.4166666666,1884.85,2005.2333333333,2857.85,1849.3833333333,1830.2666666666,2829.4333333333,1861.0833333333,2784.5,1837.1666666666,1848.75,2762.2333333333004,1882.6833333333,1890.2,2849.15,1923.2666666666,2899.1666666666,1890.1833333333,1820.1,2852.8666666666,1925.5166666666,1977.7,2843.4333333333,1852.05,1961.0,2759.3166666666,1837.0666666666,2803.6666666666,1908.4166666666,1914.9333333333,2907.55,1905.6833333333,1856.4833333333,2892.4,1852.35,2829.95,1773.0166666666,1977.8,2948.15,1910.15,1956.5333333332999,2902.4,1869.95,2731.2833333333,1963.3333333333,1890.1333333333,2931.7333333333004,1847.6,1938.6833333333,2785.0333333333,1880.65,1950.4166666666,2791.35,1845.6333333333,2846.9166666666,1950.25,1807.3333333333,2805.1333333333,1854.3333333333,1876.65,2902.1333333333,1856.3833333333,2736.5333333333,1891.25,1838.5333333333,2857.5,1789.2166666666,1983.3833333333,2781.2833333333,1910.2833333333,2913.05,1959.1833333333,1908.75,2834.9833333333004,1942.85,1815.3666666666,2816.9666666666,1932.5166666666,1890.15
1737107985000,2863.9,1886.5,2945.4833333333,1823.1333333333,1898.1333333333,2851.4666666666,2008.7,1898.5166666666,2877.25,1901.6833333333,2988.8,1827.3666666666,1899.9833333333,2958.4,1926.7166666666,1828.0833333333,2844.5833333333,1903.7166666666,2875.65,1859.7333333333,1932.7333333333,2950.6,1866.0166666666,1923.0833333333,2878.6166666666,1888.8833333333,2020.8,2917.8833333333,1971.6,2758.9333333333,1909.4333333333,2004.8166666666,2889.7833333333,1866.1,1853.6666666666,2856.25,1884.6333333333,2826.0666666665998,1855.0666666666,1849.5166666666,2776.95,1892.3833333333,1912.6333333333,2868.2166666666,1946.0,2916.1333333333,1906.9333333333,1830.9166666666,2862.6166666666,1929.8,1989.2333333333,2866.2833333333,1863.0333333332999,1961.6833333333,2759.9,1835.55,2813.4333333333,1916.6833333333,1939.2,2927.4666666666,1913.3333333333,1870.95,2902.4,1877.05,2861.9666666666,1795.9666666665998,1993.9,2958.8166666665998,1927.35,1952.6166666666,2933.85,1877.8833333333,2767.4333333333,1972.4333333333,1914.4,2943.5166666666,1858.2833333332999,1962.8166666666,2806.0333333333,1886.5333333332999,1956.0,2812.0333333333,1861.55,2864.3833333333,1967.65,1830.3166666666,2825.7,1874.7833333333,1888.0,2921.6333333333,1869.1833333333,2753.9666666666,1907.6,1848.9666666666,2869.7,1801.55,1997.0666666666,2795.1166666666,1917.8,2933.35,1956.1166666666,1920.0,2841.0333333333,1949.55,1818.8833333333,2836.7666666666,1942.1333333333,1897.9333333333
1737107990000,2874.3,1891.2666666666,2965.9166666666,1845.5333333332999,1892.8166666666,2866.5,2018.45,1887.5833333333,2887.4333333333,1907.6833333333,2993.3166666665998,1843.15,1894.95,2975.1833333333,1927.1333333333,1850.9666666666,2882.4166666666,1917.8166666666,2888.0,1851.7,1933.45,2977.2166666666,1876.6666666666,1930.6166666666,2883.05,1885.2166666665998,2027.5666666666,2936.3833333333,1986.9166666666,2784.1333333333,1917.4666666665998,2033.7166666666,2903.2666666666,1861.4833333333,1850.05,2841.7333333333004,1885.8833333333,2827.85,1860.7666666666,1874.7166666665998,2785.45,1903.05,1919.6,2859.65,1957.15,2927.9833333333,1914.2166666665998,1829.4833333333,2884.7666666666,1944.5666666666,1987.4833333333,2875.55,1877.0666666666,1987.7,2789.6333333333,1855.9333333333,2833.65,1930.4,1939.7833333333,2935.9166666666,1919.4666666666,1865.2333333333,2922.35,1886.2333333333,2865.45,1806.8,1985.3833333333,2985.4333333333,1933.6666666666,1974.6833333333,2939.6333333333,1883.9166666666,2767.2833333333,1984.8666666666,1911.4,2964.2833333333,1859.3333333333,1964.1166666666,2817.0,1899.8,1968.2333333333,2829.25,1866.5,2877.9333333333,1962.0,1831.2,2827.55,1874.7166666666,1895.9,2912.9166666666,1881.0833333333,2763.2666666666,1900.5166666666,1852.8666666666,2889.9,1796.4833333333,1994.9333333333,2811.7833333333,1925.6333333333,2924.85,1989.8666666666,1918.1833333333,2860.7333333333004,1963.9166666666,1840.4833333333,2829.25,1954.0666666666,1910.95
1737107995000,2887.7166666666,1904.6833333333,2988.5833333333,1852.2666666666,1924.2333333333,2899.7666666666,2021.9833333333,1917.6166666666,2897.9166666666,1922.95,3014.6666666666,1852.9333333333,1917.05,3005.1666666666,1947.3166666666,1850.8666666666,2894.6833333333,1927.0333333333,2912.3166666665998,1882.2833333333,1957.5,2993.0666666666,1889.9833333333,1934.4,2917.65,1906.6833333333,2051.0833333333,2955.25,2000.7666666666,2811.7,1930.6833333333,2037.5166666666,2906.2166666666,1890.1666666666,1871.95,2885.2333333333004,1909.3,2850.25,1882.8166666666,1879.3,2807.15,1920.15,1934.5166666666,2907.85,1971.5333333333,2942.0833333333,1936.7,1846.3833333333,2888.2,1946.1666666666,2017.3833333333,2905.0166666666,1890.4833333333,1992.75,2812.8833333333,1868.2166666666,2859.4,1943.15,1964.9333333333,2951.1333333333,1933.3,1894.6666666666,2931.1166666666,1898.0,2899.5833333333003,1819.7666666666,2017.95,3008.6666666666,1943.8333333333,1982.1833333333,2974.1,1896.6,2801.8666666666,2003.0,1931.9666666665998,2968.4333333333,1881.35,1980.6666666666,2842.2666666666,1903.7666666666,1987.5666666666,2847.25,1893.6,2899.5333333333,1991.45,1854.6333333333,2849.95,1900.5833333333,1910.7666666666,2959.9833333333,1893.7333333333,2778.0,1929.7,1867.6333333333,2896.85,1819.4166666666,2024.1,2839.65,1940.25,2971.45,1988.2166666666,1947.7333333333,2865.5166666666,1973.35,1841.85,2870.0333333333,1973.7166666666,1929.6166666666
1737108000000,2909.9,1909.6,2999.05,1839.4166666666,1927.8333333333,2895.8333333333,2013.4833333333,1922.6,2887.8833333333,1921.7666666666,3020.9,1860.9833333333,1926.1166666666,2994.4666666666,1941.1166666666,1842.0833333333,2873.45,1912.7166666666,2918.9166666666,1879.4,1964.9166666666,3004.55,1899.2833333333,1956.75,2921.05,1914.15,2051.9166666666,2964.8,1992.5833333333,2794.6666666666,1946.6166666666,2023.9166666666,2950.2333333333004,1886.8833333333,1878.0666666666,2894.5166666666,1916.1333333333,2870.1166666666,1884.2666666666,1864.6666666666,2811.45,1902.3833333333,1948.3166666666,2892.2666666666,1981.7666666666,2951.9666666666,1940.0166666666,1849.7333333333,2876.9,1941.65,2006.6833333333,2922.7666666666,1878.6,1976.7833333332999,2792.2833333333,1861.1833333333,2856.25,1931.7333333333,1972.5666666666,2960.2833333333,1937.3,1884.4333333333,2919.0166666666,1914.0833333333,2901.1666666666,1829.3,2013.6333333333,2990.2833333333,1966.2833333333,1962.3833333333,2977.6333333333,1900.95,2807.65,1984.05,1939.4833333333,2955.4166666666,1875.7,1996.0,2861.1666666666,1897.2833333332999,1985.9166666666,2849.85,1899.2333333333,2876.7666666666,1985.8166666666,1861.0833333333,2855.7333333333,1906.5166666666,1895.9666666666,2962.6666666666,1894.9166666666,2785.6333333333,1931.85,1868.2666666666,2887.8666666666,1826.95,2017.1166666666,2809.6333333333,1943.3333333333,2974.3666666666,1974.2333333333,1940.2166666666,2855.6666666666,1975.5166666666,1830.6,2873.25,1954.65,1911.5833333333
1737108005000,2895.5333333333,1901.7166666665998,2976.1,1837.6333333333,1917.2,2888.55,2015.6,1909.6166666666,2881.15,1919.2333333333,3010.2333333333004,1847.3666666666,1907.8166666666,2988.4333333333,1940.4333333333,1842.1,2875.25,1917.4833333333,2908.5666666665998,1867.0333333333,1948.85,2983.6166666666,1884.0833333333,1952.15,2905.3,1894.75,2042.4,2946.3666666666,1990.9333333333,2788.55,1928.6666666666,2024.8,2952.5166666666,1872.2,1859.8666666666,2874.3166666665998,1900.1833333333,2853.1666666666,1875.1666666666,1868.75,2802.85,1908.6166666666,1940.6333333333,2890.35,1966.05,2945.0333333333,1927.8,1848.3666666666,2880.5333333333,1936.1833333333,2005.6666666666,2891.0166666666,1881.35,1981.4333333333,2793.0833333333,1860.7833333333,2844.95,1934.3333333333,1953.4666666666,2954.0333333333,1930.2,1884.1,2918.0,1896.7833333332999,2889.3166666665998,1813.8833333333,2006.3666666666,2989.25,1963.5333333333,1964.8166666666,2958.25,1894.3833333333,2785.1333333333,1990.7166666666,1920.0,2963.4,1874.4166666666,1986.5666666666,2828.0,1892.3833333333,1981.3333333333,2844.4833333333,1885.7666666666,2883.9833333333004,1976.8333333333,1843.1833333333,2846.55,1890.2,1900.9,2946.9333333333,1891.4833333333,2781.0333333333,1928.05,1864.35,2886.0666666665998,1816.9666666666,2011.8833333333,2820.7166666666,1937.5166666666,2958.75,1979.6,1935.9166666666,2848.2666666666,1970.6666666666,1833.4,2864.8,1959.6333333333,1915.7833333332999
1737108010000,2894.3833333333,1897.8833333333,2975.8666666666,1838.5833333333,1912.9833333333,2895.0666666666,2006.9333333333,1906.9833333333,2877.55,1919.45,3007.5666666665998,1842.5666666666,1907.0666666666,2996.8333333333003,1936.5166666666,1834.8166666666,2875.9666666666,1919.45,2906.0,1874.4666666666,1952.6833333333,2975.7833333333,1889.75,1950.2666666666,2911.9833333333,1897.15,2046.35,2946.05,1995.8166666666,2799.7333333333,1935.7166666665998,2023.1333333333,2919.7666666666,1882.3,1862.3833333333,2870.6666666666,1903.6833333333,2857.45,1876.2666666666,1858.6666666666,2801.0666666665998,1909.4666666666,1938.4833333333,2892.2833333333,1971.8333333333,2935.3333333333,1932.2833333332999,1842.05,2869.6333333333,1934.6833333333,2007.1,2888.0333333333,1885.7,1970.6166666666,2798.55,1861.5166666666,2846.1,1938.7833333333,1959.5,2943.4666666666,1925.5333333333,1886.1833333333,2906.4333333333,1902.75,2894.1666666666,1819.4,2010.4333333333,2995.9833333333004,1959.4666666666,1972.5166666666,2965.7,1889.4666666665998,2792.3333333333,1991.2,1923.0166666666,2951.1666666666,1878.6833333333,1987.6166666666,2828.6166666666,1892.1333333333,1984.6333333333,2841.1333333333,1887.05,2887.1333333333,1984.1833333333,1849.3,2843.25,1894.0333333333,1903.0833333333,2939.45,1889.6333333333,2772.7333333333,1922.25,1862.7666666666,2874.3,1813.0166666666,2013.9333333333,2813.95,1937.9,2951.1833333333,1976.55,1937.7166666666,2848.3,1970.95,1824.7666666666,2854.9833333333,1955.1,1915.5666666666
1737108015000,2898.05,1897.6833333333,2984.5833333333,1848.2166666665998,1912.7166666665998,2877.85,2014.6,1906.9833333333,2902.5833333333003,1911.1166666666,3003.3833333333,1855.0166666666,1911.9,2986.2,1930.1333333333,1841.3333333333,2872.4333333333,1912.8166666666,2893.4666666666,1869.05,1942.65,2994.9333333333,1890.9666666666,1955.15,2893.5333333333,1903.8833333333,2033.1333333333,2955.5833333333003,1986.85,2789.8166666666,1935.8833333333,2016.3166666666,2936.0,1877.1833333333,1868.45,2867.8833333333,1894.7333333333,2864.8166666665998,1866.2833333333,1864.3666666666,2790.5833333333003,1903.2833333333,1944.05,2886.8166666666,1973.6666666666,2935.0833333333,1919.6333333333,1844.25,2877.9666666666,1947.1166666666,2006.7833333333,2894.0833333333,1877.0833333333,1979.4166666666,2788.4833333333,1858.3666666666,2839.0833333333003,1929.9166666666,1949.9,2944.2,1925.5,1883.6,2921.4,1903.7,2874.9166666666,1820.7833333332999,2005.2166666666,2985.2666666666,1962.9833333333,1974.9166666666,2949.3833333333,1888.9,2780.0,1984.9,1929.55,2956.3833333333,1875.9333333333,1988.75,2837.95,1907.3666666666,1980.35,2833.5666666666,1884.9333333333,2877.9,1979.6333333333,1839.8666666666,2838.5,1884.0833333333,1896.75,2940.7666666666,1884.3833333333,2770.5166666666,1920.1666666666,1857.8666666666,2892.0,1813.95,2014.4333333333,2811.6333333333,1928.9333333333,2952.6666666666,1975.0,1937.6,2871.0333333333,1961.05,1827.0666666666,2858.8666666666,1954.2,1911.9833333333
1737108020000,2890.0166666666,1910.5333333332999,2979.75,1853.3333333333,1926.15,2903.8833333333,2026.9666666666,1920.1833333333,2907.9166666666,1918.7666666666,3024.1166666666,1853.1333333333,1920.1833333333,3000.85,1951.3,1854.6333333333,2886.8833333333,1922.4833333333,2903.95,1878.55,1944.5666666666,2994.7333333333,1885.9333333333,1951.5333333332999,2901.0833333333,1907.2833333332999,2035.1833333333,2956.2833333333,1997.2,2802.6833333333,1929.6666666666,2035.6666666666,2929.4333333333,1885.85,1871.3666666666,2888.7833333333,1897.2,2850.15,1869.0666666666,1876.3,2801.0833333333003,1913.7166666666,1934.65,2903.8833333333,1967.1666666666,2952.05,1921.8333333333,1855.35,2894.45,1953.8833333333,2017.1666666666,2901.3833333333,1886.25,1988.7,2802.2166666666,1864.75,2850.3166666665998,1940.2666666666,1952.8833333333,2960.7833333333,1941.3166666666,1891.1666666666,2936.0,1897.6333333333,2883.0666666665998,1816.1666666666,2018.6666666666,3003.3833333333,1953.75,1989.35,2954.45,1903.4666666665998,2783.1333333333,1998.65,1933.0,2973.5166666666,1881.1,1984.15,2840.25,1912.3666666666,1991.5,2834.45,1881.95,2892.5666666665998,1990.1666666666,1843.8166666666,2862.1666666666,1891.1166666666,1906.5833333333,2962.65,1885.8333333333,2786.2,1932.3833333333,1869.0333333333,2904.1333333333,1827.9,2024.3333333333,2830.0166666666,1937.6666666666,2973.0333333333,1992.45,1947.6833333333,2880.0333333333,1972.45,1841.45,2873.7833333333,1967.3666666666,1922.9333333333
1737108025000,2903.3833333333,1918.0333333332999,3010.4666666666,1853.6666666666,1931.7666666666,2906.2666666666,2030.5833333333,1924.35,2918.95,1929.85,3035.6,1866.2833333333,1931.6833333333,3008.8333333333003,1948.6166666666,1856.4666666666,2889.3333333333,1927.35,2924.8166666665998,1888.8166666666,1960.5666666666,3015.1166666666,1895.0166666666,1956.9166666666,2919.95,1920.7,2055.9,2984.9333333333,2002.2833333332999,2812.1333333333,1940.1833333333,2036.6166666666,2943.05,1893.9833333333,1886.0833333333,2892.0666666665998,1913.4,2864.4333333333,1887.0333333333,1877.3166666666,2818.65,1918.5333333333,1944.8833333333,2919.9333333333,1976.5666666666,2962.7166666666,1940.5166666666,1853.9666666666,2902.35,1957.45,2024.9666666666,2928.0,1891.15,1989.85,2809.1166666666,1874.6,2864.9,1946.2833333333,1968.3666666666,2971.4,1945.7166666666,1898.9,2943.5666666665998,1907.8833333333,2901.9166666666,1824.2333333333,2025.2,3006.0833333333003,1969.5166666666,1982.8333333333,2977.7333333333,1909.7166666665998,2812.75,2001.0333333333,1946.9166666666,2982.3166666665998,1891.2,1991.9833333333,2857.0333333333,1917.1833333333,1993.9666666666,2857.8,1895.2833333333,2897.2,1998.9666666666,1856.8166666666,2870.1,1901.1833333333,1909.5166666666,2962.7333333333,1900.5,2796.0833333333,1937.1666666666,1875.45,2910.6833333333,1827.4166666666,2029.4833333333,2833.7833333333,1949.1,2974.5833333333,1993.4,1954.6666666666,2890.6333333333,1981.6666666666,1844.6166666666,2877.3833333333,1969.3333333333,1924.9666666665998
1737108030000,2908.4333333333,1923.3333333333,3006.0,1845.6333333333,1934.5333333332999,2900.3166666666,2031.4166666666,1924.6,2909.9833333333004,1935.4833333333,3046.9333333333,1864.7,1925.6833333333,3012.85,1956.6666666666,1856.5833333333,2889.4,1934.0333333333,2927.4833333333004,1883.8833333333,1961.1166666666,3011.95,1898.3833333333,1967.55,2927.4666666666,1916.8333333333,2057.45,2976.5833333333003,2005.7166666665998,2811.9166666666,1945.6833333333,2034.5833333333,2958.25,1891.6,1881.4333333333,2896.2166666666,1912.3166666666,2872.0833333333003,1887.2833333333,1874.85,2824.4833333333004,1926.1,1951.4833333333,2915.0833333333,1981.0333333333,2974.1666666666,1940.5,1862.6833333333,2903.4833333333004,1955.6,2024.5,2914.75,1894.55,1987.7166666665998,2814.15,1872.4333333333,2867.45,1948.95,1968.5,2983.2666666666,1951.2666666666,1901.15,2940.75,1912.5,2908.9666666666,1827.4333333333,2023.3,3011.9333333333,1969.3833333333,1979.45,2979.3,1917.5666666666,2805.1833333333,2008.4666666666,1939.3,2983.0833333333003,1892.3666666666,2002.05,2856.1833333333,1908.65,1988.8833333333,2862.5833333333,1898.3666666666,2907.9333333333,1997.05,1856.8833333333,2880.8333333333,1902.7166666666,1916.3666666666,2972.6166666666,1903.6333333333,2807.2,1939.5833333333,1879.6166666666,2913.3666666666,1833.0333333333,2031.35,2841.4,1953.9333333333,2984.7166666666,1988.6166666666,1954.8833333333,2869.4166666666,1986.15,1839.45,2885.7,1977.0666666666,1933.7833333332999
1737108035000,2921.5833333333003,1913.75,2994.1333333333,1853.5666666666,1913.0833333333,2899.15,2014.3333333333,1911.7333333333,2888.35,1933.1833333333,3025.2333333333004,1860.2,1921.4,3003.0333333333,1935.25,1841.2,2877.9333333333,1923.7833333333,2930.8,1883.0166666666,1959.55,3007.6,1905.3666666666,1969.3333333333,2927.9333333333,1911.3666666666,2056.8833333333,2970.4166666666,2000.0666666666,2811.25,1953.6833333333,2025.85,2946.95,1889.5666666666,1875.9666666665998,2876.25,1911.9166666666,2880.1166666666,1888.6,1862.4833333333,2822.95,1911.2,1952.7166666665998,2907.2666666666,1987.6,2964.5166666666,1942.2,1853.3,2878.7833333333,1941.4833333333,2017.2333333333,2907.5,1889.65,1975.0666666666,2811.65,1873.6333333333,2860.4333333333,1942.7833333333,1966.75,2973.1,1944.2,1897.15,2917.4666666666,1920.65,2904.6,1834.0666666666,2020.3666666666,3012.0833333333003,1966.55,1981.25,2972.95,1905.7666666666,2803.9666666666,1993.35,1937.0333333332999,2957.9833333333004,1885.5666666666,2000.4166666666,2844.8166666666,1901.8666666666,1988.55,2863.3833333333,1896.1833333333,2894.1,1993.1,1856.4333333333,2859.5833333333,1900.7333333333,1907.1666666666,2940.7166666666,1904.5333333333,2797.9666666666,1922.05,1878.1666666666,2884.9166666666,1813.4666666666,2025.5166666666,2823.1833333333,1952.7166666666,2952.85,1977.75,1947.9166666666,2863.1333333333,1985.85,1827.9,2866.9833333333,1961.8666666666,1918.3166666666
